id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,label
128,-10.627075841298009,-16.73870308074528,-12.283236610560532,-11.634546987896021,-13.697202922752492,-14.400627333157356,-12.834934433523667,-12.836842122536636,-12.444926072094823,-11.109296233567129,-13.436409005378106,-13.528368572302444,0
129,1.7037095780454032,0.5864983178183025,-0.04689253694170153,0.9385685405858059,1.807776939743842,1.4010228486405152,-0.9929355476134842,-1.2942694034435285,-0.808431246667479,-0.9094565490412144,1.1456801971311146,0.4929472942597798,0
130,-0.10259109902044539,1.4388219404577753,-0.5024882167796602,1.379023236548452,0.3095291249976988,0.12489707476657053,-0.6631001304380866,-0.4753863470584213,-0.24699449752053465,0.6720752412658049,1.152548608198317,0.6731735963956109,1
131,0.40503607701862987,-0.051417169069924884,-0.7133597800842586,-0.1593056423845475,-0.9375224133574653,-0.322363423268613,-0.6287557831794867,-0.14088545919881365,0.6892325706909903,-0.0683686353456425,-0.33694375308761126,-0.4604180284910109,1
132,0.9193108842021064,-0.07223122425297059,1.6906146183830868,0.2078933506589656,-1.0820043090963705,0.9531703919706502,2.0899782909864504,0.5781888790147923,0.9767401389563217,-0.6116084849879483,1.1940080889320004,0.07480354733556634,0
133,-15.042033792885263,-10.920577047287452,-11.314381133451358,-10.540513223732571,-14.943871225599525,-12.193654629124428,-14.24839132538737,-11.218775048614738,-13.899824632507327,-10.007098973995964,-13.971710282859478,-13.20703989022257,3
134,-1.5377984627831927,-0.8338437498483713,-2.6408821631100867,1.2755279176928853,-0.17620385924609017,0.28051135637372293,0.2810434139206332,-0.011887605689523476,-0.20253855079197794,0.4104984281734299,2.837787802056029,1.7517049464671746,2
135,14.30358831564847,16.40766596174379,8.546066542113932,8.86718663871026,12.034694538819707,16.993170184757453,12.902082569213526,12.879901461049215,11.970067833719074,13.556592148360869,13.597489233515386,9.705464949855555,0
136,12.2771121031304,16.58844924156422,8.544296806290992,15.75984329551546,9.700217314453539,8.564677359856198,12.608855161876452,8.379624018609897,8.925751935878846,20.583396218184276,9.796466904884744,9.743774431779789,1
137,15.608427455704684,11.411767593032808,20.19408100377119,17.156753088382942,8.463749054836029,11.435014265861065,12.054200406687572,15.238760704265866,12.476290704762905,10.411931120927056,11.249261937744262,16.276138056962434,1
138,10.919963489909733,11.3830805691123,10.258828940315656,10.446679661526531,13.028288414151579,12.163516680807053,9.25007338155922,12.774454923433163,14.708260922636265,13.917835173212644,12.202385366301758,10.986564659363044,2
139,-12.32670176814407,-12.70908753749792,-14.63438224498688,-15.162663323140821,-11.399101868747575,-13.25832166684358,-12.972187271403982,-13.983690655495481,-15.937085130677396,-13.255637437544856,-15.065927521481743,-12.827519983986711,1
140,-1.8501797769528512,-0.30473878338706406,-1.1649600820894583,-0.039890012582105484,-1.3196957969636893,0.9453085410250488,0.6589342222776541,2.0395582544233513,0.6507079145492298,1.3104696551671824,0.6238435235431353,0.3923713002109948,1
141,14.688017736653753,13.27691883940236,14.993244395410361,13.868233643128194,11.238967723698654,9.166636050108306,10.153243597796768,12.6851428786246,12.251047839288557,10.468233476444894,15.170100463527822,15.335565675603519,1
142,9.588125026292571,9.14353070478272,22.050606738414736,17.047221408878453,11.828084828212276,13.419119554810639,9.505742850408748,13.357487454845739,12.697529408538003,7.147305290257622,7.927930393187877,18.15739349763274,2
143,14.057173454677937,13.712435168291764,9.203711964330353,13.322381675004626,12.588616275746675,13.813831652037148,13.570050538743203,12.454403430265087,12.231827441340727,17.079348110421076,11.587959697837551,10.19220466492337,1
144,0.09698348996828521,2.1388542102408734,1.4632201360222634,1.3599730304877116,-3.180982143514367,-0.24805611693287966,1.9536704979380466,-0.06708927920084085,-0.8106683951246889,-0.8507068522975496,2.0462500593517143,-1.806147949954003,0
145,1.3311323335463727,-1.2967704968200822,-1.0534641611052693,-0.06479949796245364,-0.7875816351646269,-0.3440737717407476,0.988170704833609,-0.11261801031735989,0.7862791457216459,-1.0564472611419828,-1.6396162389557865,-1.3087061871922374,1
146,-10.888464496655677,-15.732325663824593,-12.952984285321754,-15.513961621540066,-14.308271981585788,-13.72465078665643,-15.573606511537012,-13.07198087426832,-13.031167581052529,-17.01485380189708,-9.755812940788235,-13.937187296336162,2
147,8.786820841516747,11.284810649893327,14.162881764661268,15.514359969445373,14.914766084194227,13.382466162559679,10.327047556766404,8.470916458021518,13.028077953851662,14.218395012892666,9.989807198512699,13.505636661158372,1
148,15.452977310519934,13.102601535824203,11.523926134265967,14.539369496904122,13.966641409209624,13.747091459684636,15.027935148659196,10.96349584735049,11.759006696065224,14.259722465602472,15.139356413582146,12.780022771079416,0
149,3.2738036724947963,-1.392156304100168,-0.18418111681612073,0.5502166548780429,2.3748176654333526,1.8383072405266145,0.54533661800617,-0.7839442168834447,-0.8738378428734389,0.05063135056718922,1.4872288752223548,0.39126636822419625,0
150,-0.2599516620582639,0.22191557511919363,-2.1471500484123904,-1.1215169448312083,-1.0459548836022166,-1.0589010594441108,-0.4277882831193059,-0.06988091089755381,0.523108186585114,0.46333736410864934,1.2635632698198866,0.538817308297771,1
151,1.2033365691218805,0.37862634646291377,0.17211178298106142,1.3487572664169973,-1.5824314352286801,-0.6177364214752228,-0.1864495439221177,-0.45729616520656596,1.2507683743540654,1.45515396545058,-0.6041493114981719,-0.9142170531865561,1
152,1.8716062406543874,-0.6517287542520781,0.12694654160468816,1.7096968987180885,-1.3905595640362916,-0.9678670434763408,-0.1628983057717044,-1.0146814442120016,1.2292241953666316,0.19781445766843822,-1.5859763737352164,-1.5054273808555252,1
153,1.6197545965665388,-0.9575912566816018,1.358945849901552,-2.19453576781496,1.0316108477053347,-0.7426014888990036,-1.6525907112041431,-0.2940998173320377,-0.6097668921304567,3.5623995746809083,4.649534792042662,1.5972776913343143,0
154,-15.187056313389654,-15.384942218854455,-14.43099959249065,-11.978538296632527,-11.551176951740343,-12.147186562600151,-13.93512160107688,-13.798846793182546,-14.891303412373034,-16.805865662455474,-11.614849917932563,-14.194567740782741,0
155,-1.3032794421249514,0.9315317586499277,1.701189304659012,-0.8994429902423602,-0.3667808159222635,-0.892673720902539,0.212924559257448,1.278299105470421,-0.09456937928869111,-0.2233604948583604,0.5514139553776767,0.5695334054308101,1
156,1.6350056008707412,0.9382438108792964,-1.0374685426120278,1.4281225519865897,-1.168162022845907,-0.9375842650741731,0.1924376782238816,0.5953580364756712,1.0350676573187612,0.26714713203494217,-1.4958253097827705,-1.354258127407731,1
157,15.013406884058174,13.36945845805095,8.859409482309621,9.873746255608761,16.25014768678138,14.705770804940093,12.444081336080018,12.359646570220391,15.934643027597573,16.1078442351633,6.318140812933121,7.910330596224915,1
158,10.584730264173093,13.46841007981957,16.36333049700331,15.902864031089031,16.658754732217602,10.995009108028416,13.74498023889667,15.212372499696363,16.431652524459402,11.932615611326192,8.256532142227304,14.080305711587243,1
159,-0.6210912012472353,-0.47392042023921893,0.3976563203394834,0.6447272683661037,-0.3084054102960053,-0.33169613478522153,-0.030861660717716618,0.7267556489507632,0.03692527783333613,0.5882066598119953,1.006184893455873,0.612680834739762,1
160,10.367799580886834,12.048476003880337,12.294312734262457,13.4360683076067,13.389240380863098,11.819207825557422,16.603186075686107,10.533856032389833,11.111227664958252,11.1983281750504,16.014286212016962,11.455215440499279,2
161,12.86571588938541,12.854584279916171,15.052760012743096,12.106554739582887,13.459094732675492,12.643691006520308,12.502654566596538,10.984394051707705,10.468364646112413,9.985326030580522,9.669351307604654,13.172721744847316,1
162,-10.64934781509221,-17.569832984326087,-17.43699095674335,-13.386501901703127,-13.860929865363588,-15.03915837398192,-14.495891587188241,-19.88020054572098,-10.615267854843182,-23.543798367791226,-12.368469484632826,-10.72378436351357,0
163,11.844086061563468,7.74158157278398,9.352740557310433,9.459906628323754,15.138506134541903,6.274913428537299,10.522696842488015,19.496755452502907,8.778273341130001,14.635880848966467,9.49300406055617,9.304252306013883,3
164,-0.8196415253750541,1.5106670512071272,-1.4166316527955414,0.13024463914036966,1.6006614876470897,-0.5243033985898827,0.6174791602205265,0.23632562808728164,0.30500980522067844,1.24160707553276,-0.04396142122366381,0.2534147475381883,3
165,17.239446584651457,14.4013498354725,16.24094992624196,19.45441596223008,13.486060048432854,13.46063183961788,11.255305682752137,13.189521626444828,7.071527750919255,11.326679970508552,17.296323056063933,15.627789404832294,1
166,9.651406310534902,9.431989955706177,10.389842635724069,16.751726287695522,13.55325554923736,7.1123871635354465,9.260592840363467,14.77224048508319,15.19961437204104,18.950972726208906,13.149059060806023,12.417784616167648,0
167,11.507308872322174,9.717249946331965,4.945323846937921,7.425098109631114,15.42787734731403,11.649697866954053,16.903349623226536,15.352133614288997,11.333726481332679,16.690085833659275,10.340751311284471,5.820788477054316,1
168,12.61262150331145,15.410000391023546,19.619555340808148,16.397464113461933,13.093315167930399,16.611790875702038,10.182039981028952,10.23321267537797,13.764202888647041,9.40943596391856,7.4373991082843816,16.310025439360206,1
169,-12.605369719463592,-13.37276269513175,-10.918385829579318,-8.887505697944254,-12.663144460355516,-13.303984554471903,-5.446785557909088,-9.988296668562409,-23.145382641213498,-9.346506135908212,-9.726074721295142,-14.793742230653807,1
170,10.46831229908579,13.569381289382331,6.470117369709241,15.85167922608548,7.188583262511071,11.812369119990509,8.649176775170368,12.647641731491388,15.699704200287936,24.5161438541851,8.204860207157841,9.073522853780226,3
171,15.460450149902728,13.519071646030234,9.729613375885288,12.134979017747863,11.130908976714744,12.872151263047591,6.640051234775121,11.769846135849875,10.332408303896319,18.367339781940245,14.21106582076358,10.163125120034303,1
172,-0.8399198410547944,-1.613222125709994,1.7976498321323398,0.5253686037309009,-0.9237533553391906,5.310335831301094,-1.5713996504748748,1.7962878869748153,-0.42589497385092867,-3.8333308961177974,-1.2481348175482674,0.5222862455797153,2
173,-0.5770904265801167,0.060740411247345014,1.9373415297563465,-0.20107903129655624,2.2183576863270873,1.638596013819148,0.8547032075074728,0.7128634021992631,-1.412916960276013,-0.23624924135653932,-1.3569808302240571,-0.15821641056822844,2
174,10.000581923518805,10.48373940569443,12.476615913557536,17.67725615026974,13.454591048006032,13.133509580744127,5.0102807983281314,12.783347821913825,11.011575034384915,14.774443506069016,12.945467679750875,16.465282057228915,3
175,11.14439751320798,12.343653472709606,6.6508173338566765,8.51383860227183,13.122391430671122,10.845762879377947,16.692439902577032,11.339179305275266,12.71557498647526,15.087358993281526,12.604242240170343,7.779018729109124,1
176,-11.568404600310055,-17.79901325928187,-16.615544945792422,-12.155833023619369,-11.09866194133389,-16.383309425252342,-11.13532063674877,-16.693811364373044,-11.438296689853345,-18.61419959128465,-12.604316779727093,-13.041304622323505,1
177,18.585502394632844,11.835645877467034,9.488399270909259,10.65731635189003,10.007740594102614,13.130697595286446,11.005179785655635,17.402839063492415,11.890977995694668,14.640120902563687,12.430539484125235,10.43330483651471,1
178,0.1794034431053948,0.06309050076624846,-1.3971815621897423,-1.1211332594188304,-0.5593245598040057,-1.6463576474346402,-2.2605240096529418,-1.447072856911653,0.20566647295009083,-0.45928822583759865,1.3458597942886583,0.6275488941546787,1
179,13.017951053881585,12.6579809355767,12.176113012162455,8.2939084599003,15.71155014091794,14.743820372733307,5.021465435599087,16.28832338285375,12.958099426094122,10.710321314301412,11.567390420748618,12.05444191792191,2
180,3.266370768062953,1.0295145587139363,0.6332110953812282,-1.898899385029314,1.1552460261937343,1.52055307723825,-0.09599349437288235,-0.8838164270015846,-0.09358483173016631,-1.0189838526045218,2.2092061999317085,0.5033788908634576,0
181,-10.238019422000443,-14.861047236844312,-16.20571805341317,-11.921922125316165,-10.996926091467902,-15.268551432325435,-15.906582732598265,-19.371298376470683,-11.063108042036554,-8.574667177039633,-23.450197660537697,-18.88239259735413,0
182,14.108857640648761,8.537956601958685,11.52261861811188,12.657031493244851,14.11326989713077,12.708565650472742,8.891988679544468,10.276443303893494,14.839370745127013,13.903724015364114,14.140965792849109,12.773771744784526,1
183,8.111986901322496,17.72168307402534,16.622769684571036,15.217652203285702,9.107508302035368,9.564385880536772,9.826100803116969,10.838168350563038,15.36282497098856,10.123800415263682,14.006792637871834,16.26297218002012,2
184,3.983407606842887,0.8283383634330681,-3.482703223519748,2.2101884397883587,0.5306244662896653,-1.7631574654823672,2.6951906007790423,0.22842556671300518,0.33196352795003936,-2.0369568085645695,-0.7655710279791925,-0.8138392118348081,1
185,10.763471660303503,10.96158861911479,12.669361223915708,16.350932576096152,13.226917374568288,12.361738413501557,14.119438085237093,12.925601075796521,15.162505993458044,15.79517280960622,10.911401155400188,12.611568444175521,1
186,9.732036683291076,11.970836394048405,15.147580389519062,17.46103313881695,15.960148183110924,13.5434430347707,16.644511628854097,9.133641829003638,13.872193875894268,15.819605322519376,2.293347872425877,11.483969006321415,1
187,11.309541673722265,13.386569060809034,17.411948303889787,17.733827716896396,11.286828825795276,13.064743042502784,13.78359641025585,12.482330601089618,13.782706284104878,12.278896940438548,8.330126860472065,15.063739358315027,1
188,-1.158534276435553,0.4234002136656937,-0.44507859929125926,1.1657011793618095,-0.004088313169770319,3.078242623706547,0.2445369074583644,-1.491004153463935,0.10797422141786067,-0.33297601665928284,0.4133230048211515,0.2739275668824052,2
189,13.164331302691663,15.130306287181583,13.984963329963998,13.105553320751673,13.890546608020774,15.715568548304606,12.350852601485249,11.608270942514554,14.810144360856576,10.99330251669127,13.768677602829943,13.930958780647764,3
190,1.1876968691709342,-0.3373963799402297,2.412687102613705,2.4379408325205976,-2.2923221800250517,-1.9084962439624942,-0.3928777419537235,1.240025930813702,1.5203681609677133,0.4389224244798381,2.332440556484605,0.5104211485721261,1
191,-1.647258357200109,0.3761320308401589,-0.539071477505884,-0.5743047608835513,-0.7604030009196391,0.09101604718591727,0.7687339750651122,0.31082738558921796,0.2166818386227485,0.31563993422323,0.5412742570639222,0.48869804436572045,1
